date time s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) cs(Referer) sc-status sc-substatus sc-win32-status time-taken
2020-06-19 07:40:28 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 a5454e698e8f4d93a409d5ca78a0721e 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 60055
2020-06-19 07:40:29 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 a8702847bc53456c89d611e7ba7e4516 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 79677
2020-06-19 07:40:29 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 645e9d491e30410d839ebdee8e05bb32 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 58804
2020-06-19 07:40:29 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 65890a63133f433dac2372e16f89e955 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 57068
2020-06-19 07:40:29 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 8508030d0f784d19a95c15a7c7ef2e94 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 66215
2020-06-19 07:40:29 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 d5bdc3ed188a4453bde37db552480af1 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 71297
2020-06-19 07:40:29 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 7e7426f2960c419b88483afc7144c15e 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 60008
2020-06-19 07:40:30 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 efa0fafc4c014cfaaa37f6126022827b 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 65762
2020-06-19 07:40:30 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 63cf80d3f8db4a4db566ea4e71601112 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 79020
2020-06-19 07:40:30 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 f87dce8521d24f079ed54a4a68369867 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 62635
2020-06-19 07:40:30 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 6523b3e1f07549e1bec5b717e2a7d66c 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 58085
2020-06-19 07:40:31 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 5c20ef3163454526993cf95d3b470ce4 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 59226
2020-06-19 07:40:31 10.211.123.224 GET /services/printing/Cart - 80 71d3143e6e6940be936b2b10b6f6785a 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 36164
2020-06-19 07:40:31 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 85e86b746f254fd8b2e60c76cda633aa 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 59414
2020-06-19 07:40:31 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 2ea1dd2d1e3a4f89a856e91c6c3e0389 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 56037
2020-06-19 07:40:31 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 8ca53ef26fc24a738e5c058c2819d459 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 61618
2020-06-19 07:40:31 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 032f787baa8148edb14509aaf2b3f933 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 61869
2020-06-19 07:40:33 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 9174f3498466450f81c086b81ea2ad25 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 58272
2020-06-19 07:40:33 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 fba89680b0cd476597bcc93fd18ba360 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 57209
2020-06-19 07:40:33 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 ac0510a254654c33a72b7f19e414be19 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 56818
2020-06-19 07:40:35 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 ee01ee44cdd94f5d95b5e364c2e51f2a 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 36852
2020-06-19 07:40:35 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 26676fe99f27446b9e487fdbf4081bb5 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 35007
2020-06-19 07:40:35 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 b7bab470ffde4955aba1300e092947f5 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 51940
2020-06-19 07:40:36 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 819e7c72b1694a75a998ee83eef9711d 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 38040
2020-06-19 07:40:39 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 d182bf651fbe4312b891a4190b4f0948 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 40808
2020-06-19 07:40:39 10.211.123.224 GET /services/printing/CartCheckout - 80 02198ea999d74b3e951d0f513554b440 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 32771
2020-06-19 07:40:39 10.211.123.224 GET /services/printing/CartCheckout - 80 3602224eb1be4d85bb15e48d05858cff 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 30473
2020-06-19 07:40:39 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 62296957fb00442fbcaafd683fc6db78 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 41355
2020-06-19 07:40:39 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 3674f00ff9f84f71b4049ab80ca048f9 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 47109
2020-06-19 07:40:39 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 539de3629ccc4023acae2e8c95314ffc 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 41761
2020-06-19 07:40:40 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 7b7722c4e50742b39a039c07b6e6b261 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 47922
2020-06-19 07:40:40 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 fc1fbdccc8344bbeaa8d6dc909e1a08a 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 42449
2020-06-19 07:40:40 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 208ed4ef0b7b43d5be8b3fc0c15953f7 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 46593
2020-06-19 07:40:42 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 d87c1982e1db4045959a626afbd8102e 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 43669
2020-06-19 07:40:42 10.211.123.224 GET /services/printing/CartCheckout - 80 3549769172c54ea3a1d48ebee1a383b6 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 27127
2020-06-19 07:40:42 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 fb16626b2bb845a2b364429d09483a58 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 49751
2020-06-19 07:40:42 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 382f82e912fc409eb169d0e36be86786 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 47969
2020-06-19 07:40:43 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 517ea1b687ff4d8094803a6efd3d7ac9 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 51706
2020-06-19 07:40:43 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 1cedd6bebcff4f0cb66bde242fffb489 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 51424
2020-06-19 07:40:43 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 5a8dbea5744644b7b22b1323cd5e2240 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 51424
2020-06-19 07:40:43 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 0ea51a1f0dff475f8a0caf1e1c187b2f 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 46468
2020-06-19 07:40:45 10.211.123.224 GET /services/printing/Cart - 80 35cd3741e03d4d90a0755dba980bef1b 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 34757
2020-06-19 07:40:45 10.211.123.224 GET /services/printing/CartCheckout - 80 556d286fa54e458fac6a343bba429c39 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 36102
2020-06-19 07:40:45 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 0cc5865796b844ba9dd570f8f69c0391 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 54098
2020-06-19 07:40:46 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 0f9c1e3ab1c447409d9a8bbc86ffa9cd 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 55411
2020-06-19 07:40:46 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 31125ad14b1a4cfc8cbd180362f7ea94 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 55614
2020-06-19 07:40:46 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 1f45d686426849a88424724898a39f4c 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 56021
2020-06-19 07:40:46 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 4a3575e8962c4af1b79c292e20d93caa 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 56083
2020-06-19 07:40:46 10.211.123.224 GET /services/printing/Cart - 80 447c26693a5543469ee8b2febd01c6d2 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 37180
2020-06-19 07:40:48 10.211.123.224 GET /services/printing/CartCheckout - 80 9f450c8c5a704a5791128bbedd395e01 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 32068
2020-06-19 07:40:48 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 81e28310707645a69951e2e1bef4022b 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 56740
2020-06-19 07:40:48 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 50f7ce652fdc4bf0aa5beadf0cc51470 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 58820
2020-06-19 07:40:49 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 0167ef06b9ee434093d87e0cca3233c8 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 60993
2020-06-19 07:40:49 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 c6e4beb3411540b693fcfde43284e6ca 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 58241
2020-06-19 07:40:50 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 9a094be1299847a38140ca8d1fc1c9bc 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 59117
2020-06-19 07:40:50 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 72e2e55026ed43e187b3c9b4d66f855e 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 59508
2020-06-19 07:40:50 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 4aaca5ecbdf6495c8d97e67238486a8a 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 59711
2020-06-19 07:40:51 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 5f299889445c4e59bee6ce277e25daae 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 61728
2020-06-19 07:40:51 10.211.123.224 GET /services/printing/CartCheckout - 80 e217741971fb426d884191d42d7c27c5 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 37556
2020-06-19 07:40:51 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 9296378f269e428387971a8c33ef7c63 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 62306
2020-06-19 07:40:51 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 da447a7aaefa4aa1b920d607a10eb651 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 60899
2020-06-19 07:40:51 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 0179ebdb065b4398a3c3f91fa2125fb7 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 60993
2020-06-19 07:40:52 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 1581004755dc473c8245c47404347d00 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 61368
2020-06-19 07:40:52 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 9613e2c49b0e4717a0454792d88bd8eb 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 61399
2020-06-19 07:40:52 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 cb45f89b7a564383b49f038da6bb1f91 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 61822
2020-06-19 07:40:52 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 ffc22ae8ecc54faf8700e1074029cbd7 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 61931
2020-06-19 07:40:52 10.211.123.224 GET /services/printing/CartCheckout - 80 7d81aaa3746540c2bd883906dda2a4f2 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 36023
2020-06-19 07:40:52 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 b79d9f93454a419d9403e413de5de312 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 62228
2020-06-19 07:40:54 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 46f22f6d174742428b3147c5cff9bc81 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 63854
2020-06-19 07:40:54 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 40f1c3332ef84cb29699bae5d4a13c30 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 52206
2020-06-19 07:40:54 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 0ca564294079444ea2e9b0109a7512d3 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 63072
2020-06-19 07:40:54 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 a4b0e3e219524a0998917f9a376da5a7 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 66262
2020-06-19 07:40:55 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 6511347ecbba4f3b9317aa0f1bc6b89d 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 64855
2020-06-19 07:40:55 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 2de1fac5530c4f208b670324655dc2d6 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 53128
2020-06-19 07:40:55 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 15c49a4ef2e64bd495854b3c56cfacab 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 63839
2020-06-19 07:40:55 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 965083102af7416f85f27afa99843fa6 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 63917
2020-06-19 07:40:56 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 1398493fc54b47cc9d9521c60e4cb511 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 67841
2020-06-19 07:40:56 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 f4cca825c6d142f1af50dac99df7e111 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 67904
2020-06-19 07:40:56 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 76cf3601189d41e2aa669b38a8bcd9b3 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 51737
2020-06-19 07:40:56 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 f045022e7237493cb7f79a0494264382 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 65559
2020-06-19 07:40:57 10.211.123.224 GET /services/printing/CartCheckout - 80 f4e1c04176fb4ac3aced7848191db585 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 42809
2020-06-19 07:40:57 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 8676706e80d440239ec114f875aa17e1 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 67716
2020-06-19 07:40:57 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 538ec25819cf4f9cb6167a5be93543a9 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 55083
2020-06-19 07:40:59 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 cc79127593704846a9827d7c0971b45e 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 70656
2020-06-19 07:40:59 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 f29c013f501c40378ff8f60de06a4583 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 67732
2020-06-19 07:40:59 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 86e7a0e064db4b8eb4bfe28e38981bc8 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 57100
2020-06-19 07:41:00 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 bf0dbb8bd38d41c98f23c3f85776726c 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 72063
2020-06-19 07:41:00 10.211.123.224 GET /services/printing/Cart - 80 ff17dd0ed0274765803382bec1ab7576 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 49423
2020-06-19 07:41:03 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 387c591c5eca44a7b2521e73d9c3678d 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 72282
2020-06-19 07:41:03 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 928b1e81e2a042a6b36dc65a491060f6 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 60946
2020-06-19 07:41:03 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 fb3dec89d29d4fa0b5e3b8525a88d3d9 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 72563
2020-06-19 07:41:03 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 f12d8cfb64194c8da642dbae61ed3c77 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 52644
2020-06-19 07:41:05 10.211.123.224 GET /services/printing/CartCheckout - 80 1182060e77614b07a24f5212a8a949ce 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 46874
2020-06-19 07:41:05 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 1a1887eb6027424b8c273559f82f3fc4 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 75487
2020-06-19 07:41:05 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 beeec2bdfcba45c3973fba4e913f6cfb 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 60696
2020-06-19 07:41:05 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 3a4f5072ed6c4f59b386add0063b2c6e 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 77254
2020-06-19 07:41:05 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 dea6226a95b444dca89179461308647b 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 75753
2020-06-19 07:41:07 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 ec68c8e0586c459ca4c275276203903f 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 56099
2020-06-19 07:41:07 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 f012d9e7df32442a870cdbc1c56adf52 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 82163
2020-06-19 07:41:07 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 86210248ad5944e1b6c0b525f6c36b65 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 66246
2020-06-19 07:41:10 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 d593f4cdc0804de5936dfffb53c2e72a 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 58538
2020-06-19 07:41:10 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 629453627a4042f290ba2202e58f3206 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 68482
2020-06-19 07:41:10 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 88be389d58334659923b6c8cc9afcdce 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 64448
2020-06-19 07:41:12 10.211.123.224 GET /services/printing/CartCheckout - 80 6903969e6f1e4f87a7408a3a9eb74241 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 55130
2020-06-19 07:41:12 10.211.123.224 GET /services/printing/CartCheckout - 80 1039bb01d17d4aefae20ec3ced22486c 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 50595
2020-06-19 07:41:12 10.211.123.224 GET /services/printing/CartCheckout - 80 8cca984b53e04e4d850a65c34c0b97fa 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 53613
2020-06-19 07:41:13 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 13c7b7c8095940f783b0b8aa3d3a0d29 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 70218
2020-06-19 07:41:13 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 5e940e05ec504532b9c5e8ed4cae1d75 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 71250
2020-06-19 07:41:13 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 c81fff6601894225a943336e3184722d 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 67638
2020-06-19 07:41:14 10.211.123.224 POST /services/printing/PC.WebServices/CartService.svc/GetCartItemCounts - 80 b7e873c9268043f2b261adc99804d509 10.211.112.103 Python/3.8+aiohttp/3.6.2 - 200 0 0 62510
